176
# x y z
98	155	117	136	2.54320000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.26592048650808e+02	3.84806861421871e+00
99	156	118	137	3.24560000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.55478137834908e+02	7.97778597064370e+00
100	157	119	138	3.04470000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.60991133252638e+02	5.13620418651094e+00
101	158	120	139	2.91930000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.70967640419918e+02	2.48382139321990e+00
102	159	121	140	2.95480000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.78192800995315e+02	2.00955835299030e+00
103	160	122	141	3.57460000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.74185925218545e+02	8.84056774331959e+00
104	161	123	142	2.83880000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.57228189355912e+02	3.28626754606098e+00
105	162	124	143	2.50580000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.45161900160215e+02	7.28647384520335e-01
106	163	125	144	2.33330000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.28107680656496e+02	7.54531983806424e-01
107	164	126	145	2.31110000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.15140827532326e+02	2.38669873919800e+00
108	165	127	146	2.31690000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.07024680152356e+02	3.75207524339398e+00
109	166	128	147	2.13230000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.14008577922858e+02	-1.21490087734966e-01
110	167	129	148	2.70210000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.15791296523076e+02	7.49625712238077e+00
111	168	130	149	2.33280000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.12377280421253e+02	3.12917103918050e+00
112	169	131	150	1.96350000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.04261003838446e+02	-1.31666085423194e+00
113	170	132	151	1.86220000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.95749412836680e+02	-1.66355216162808e+00
114	171	133	152	1.70830000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.75342327238132e+02	-8.69043627666984e-01
115	172	134	153	1.26950000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.61204868777353e+02	-7.96275749330606e+00
116	173	135	154	1.34680000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.53451173816245e+02	-4.34936120822256e+00
117	174	136	155	1.23460000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.41117792333575e+02	-4.45592437585436e+00
118	175	137	156	1.29850000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.16473643399909e+02	3.62383092030291e+00
119	176	138	157	4.04920000000000e+02	1.19380520836412e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.16280518101986e+02	4.15894661802790e+01
1	61	21	41	6.05010000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.25263562624079e+02	-1.09760914081762e+00
3	62	22	42	8.05110000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.25836698489376e+02	8.39631473367118e+00
4	63	23	43	6.68890000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.22357161385889e+02	2.40351599023073e+00
2	64	24	44	6.38250000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.19803355694029e+02	9.77593220879166e-01
5	65	25	45	6.16970000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.26089110008817e+02	-4.89076962314942e-01
6	66	26	46	6.13670000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.14683051100669e+02	-5.49815505373215e-02
7	67	27	47	5.51340000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.89804660149735e+02	-2.24799062821234e+00
8	68	28	48	6.89010000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.54604518159588e+02	1.70748401615131e+00
9	69	29	49	6.98140000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.98096309600052e+02	2.08610341303483e-03
10	70	30	50	7.03990000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.87267338929919e+02	8.01359844952110e-01
11	71	31	51	6.88240000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.66633893494289e+02	1.06322014686890e+00
12	72	32	52	6.75170000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.30715656280941e+02	2.27031246652591e+00
13	73	33	53	6.45290000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.11090846717319e+02	1.81513982453586e+00
14	74	34	54	6.19600000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.85909086755968e+02	1.86364910187121e+00
15	75	35	55	6.36080000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.58268020932796e+02	4.34950567594541e+00
16	76	36	56	5.91110000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.43577110144454e+02	2.79435172700214e+00
17	77	37	57	5.82760000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.10747433249836e+02	4.39667431845926e+00
18	78	38	58	5.65590000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.04092695306887e+02	3.83697545555366e+00
19	79	39	59	5.82700000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.27810610250967e+02	3.29783158316281e+00
20	80	40	60	6.22920000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.70201767520279e+02	2.94759411094194e+00
21	81	41	61	5.65950000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.37611661118542e+02	1.71230850120064e+00
22	82	42	62	5.26050000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.78804144879032e+02	3.13682116004272e+00
23	83	43	63	5.06080000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.45805290661674e+02	4.22708236279975e+00
24	84	44	64	4.89140000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.34571941943972e+02	3.94290806579658e+00
25	85	45	65	4.94460000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.53521321041715e+02	2.88079917094495e+00
26	86	46	66	5.07370000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.86146051265342e+02	1.42438082351080e+00
27	87	47	67	5.44100000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.28195804113646e+02	9.88866580195413e-01
28	88	48	68	5.27380000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.94994304191174e+02	2.11250318337391e+00
29	89	49	69	4.95830000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.66126257170341e+02	2.05921968258952e+00
30	90	50	70	4.43820000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.87488331160864e+02	-3.12824264144395e+00
31	91	51	71	5.32740000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.13561312234774e+02	1.22213591264740e+00
32	92	52	72	6.24240000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.32813529732624e+02	5.27877990874757e+00
33	93	53	73	6.13520000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.27785574861706e+02	5.01742568170274e+00
34	94	54	74	4.46100000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.39720167739222e+02	-6.35025517392194e+00
35	95	55	75	3.62390000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.62009060814849e+02	-1.46265664080318e+01
36	96	56	76	2.78680000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.63349982613894e+02	-2.34612301195420e+01
37	97	57	77	4.39020000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.67890879675109e+02	-8.57947722976655e+00
38	98	58	78	5.99350000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.50626163466697e+02	2.82632083240101e+00
39	99	59	79	6.61970000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.16272738150683e+02	8.28616831801243e+00
40	100	60	80	5.24270000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.95584115529473e+02	1.87565735134960e+00
41	101	61	81	6.75110000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.22166329390565e+02	8.56298215837039e+00
42	102	62	82	8.25960000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.61552838276529e+02	1.28613491480269e+01
43	103	63	83	6.13010000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.78507860943693e+02	1.93097046605318e+00
44	104	64	84	5.96810000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.73942261443262e+02	1.30233344471238e+00
45	105	65	85	5.70730000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.72383442804891e+02	-9.64292720844343e-02
46	106	66	86	5.76310000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.66922436287398e+02	5.47440422222323e-01
47	107	67	87	5.60420000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.73731342455472e+02	-7.82491321004889e-01
48	108	68	88	7.91090000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.24012659055858e+02	7.90803620694473e+00
49	109	69	89	6.14130000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.34959825559287e+02	-1.11183659782845e+00
50	110	70	90	6.55160000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.35497591164882e+02	1.01570601494577e+00
51	111	71	91	6.34180000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.28081837687687e+02	3.22078434886149e-01
52	112	72	92	6.83680000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.39365206532468e+02	2.23380508528021e+00
53	113	73	93	6.92340000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.44400613530880e+02	2.39188536786428e+00
54	114	74	94	6.05880000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.32529881177932e+02	-1.43485052653327e+00
55	115	75	95	6.01060000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.13035132660154e+02	-6.57582793013223e-01
56	116	76	96	6.39470000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.21051033568517e+02	9.74215001747443e-01
57	117	77	97	6.54270000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.10763701267452e+02	2.29366556330082e+00
58	118	78	98	6.27740000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.02905458489018e+02	1.34552229419980e+00
59	119	79	99	6.65280000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.32244059868846e+02	1.69775047963142e+00
60	120	80	100	7.01990000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.58307194123339e+02	2.14158253867893e+00
61	121	81	101	6.37990000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.00509836192173e+02	2.01811959504180e+00
62	122	82	102	5.60800000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.21346572933559e+02	2.43164359843639e+00
63	123	83	103	4.94630000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.67046695860465e+02	1.91269215055542e+00
64	124	84	104	4.58980000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.42713245565173e+02	1.20281256261639e+00
65	125	85	105	4.39390000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.33231742750523e+02	4.70487129834307e-01
66	126	86	106	4.39280000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.36731537883661e+02	1.93944881285339e-01
67	127	87	107	4.97190000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.44893740211325e+02	3.70455930644050e+00
68	128	88	108	4.94610000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.58366231413176e+02	2.53670255852591e+00
69	129	89	109	4.67080000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.84770649826952e+02	-1.23917809763112e+00
70	130	90	110	5.29360000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.05240589599020e+02	1.55446662768322e+00
71	131	91	111	5.43060000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.29917828812468e+02	8.16595217246086e-01
72	132	92	112	5.24590000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.24131896786150e+02	2.91213679172249e-02
73	133	93	113	5.17650000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.01533331584006e+02	1.05430897473567e+00
74	134	94	114	5.09100000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.78760159268596e+02	2.04815667447355e+00
75	135	95	115	6.10180000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.69801925138448e+02	8.71476085356810e+00
76	136	96	116	5.19790000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.35924299361502e+02	5.86520936323502e+00
77	137	97	117	4.27960000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.87806099586057e+02	3.28414206317852e+00
78	138	98	118	4.19010000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.64140228397748e+02	4.67852498950225e+00
79	139	99	119	3.62210000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.29693767695640e+02	3.13533023934101e+00
80	140	100	120	3.48700000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.23662140309538e+02	2.48372529272336e+00
81	141	101	121	3.77210000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.33352500221770e+02	4.12005240721095e+00
82	142	102	122	3.86080000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.35429190190895e+02	4.68779084313275e+00
83	143	103	123	3.43540000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.34360390164179e+02	9.02804316003832e-01
84	144	104	124	2.96330000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.05968971352494e+02	-1.06699992711746e+00
85	145	105	125	3.06680000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.89939804387555e+02	1.87105094444764e+00
86	146	106	126	2.82910000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.75939438289353e+02	8.31580357019135e-01
87	147	107	127	2.70360000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.62065490577105e+02	1.03866558907025e+00
88	148	108	128	1.91240000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.45108997803528e+02	-8.27246056156836e+00
89	149	109	129	1.96330000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.00842492892217e+02	-7.57468883603914e-01
90	150	110	130	2.01420000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.73057631459178e+02	5.05892037919340e+00
91	151	111	131	1.72800000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.54020030912267e+02	3.83507305186426e+00
92	152	112	132	1.93310000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.65470879159560e+02	5.18332984461682e+00
93	153	113	133	1.96640000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.81194253070760e+02	2.72683228856136e+00
94	154	114	134	2.63520000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.98336701433647e+02	9.47210558925381e+00
95	155	115	135	3.30400000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.05159114527615e+02	1.58839398381322e+01
96	156	116	136	3.24780000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.22634630751468e+02	1.25872009796632e+01
97	157	117	137	3.11050000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.52204525649675e+02	6.99044343019152e+00
98	158	118	138	2.97310000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.58540128062025e+02	4.65748164376132e+00
99	159	119	139	2.89860000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.59184850947473e+02	3.72855101476501e+00
100	160	120	140	2.76910000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.56391014445901e+02	2.56629547586010e+00
101	161	121	141	2.06160000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.35559072606388e+02	-4.44363849168138e+00
102	162	122	142	2.28430000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.34096880849449e+02	-8.16841091037783e-01
103	163	123	143	2.50710000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.25132620362944e+02	3.58690800945762e+00
104	164	124	144	2.36350000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.16275058856824e+02	2.95875796780069e+00
105	165	125	145	2.21900000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.02111663011118e+02	3.11354993613806e+00
106	166	126	146	2.29400000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.97677059879854e+02	4.96108387515163e+00
107	167	127	147	2.07480000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.95235417508999e+02	2.02762832686950e+00
108	168	128	148	2.19800000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.94829376816243e+02	4.01979523731682e+00
109	169	129	149	2.46180000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.04062178890435e+02	6.25460765990094e+00
110	170	130	150	1.99320000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.08311754451254e+02	-1.47080678854895e+00
111	171	131	151	2.15740000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.07777815267978e+02	1.25348886669225e+00
112	172	132	152	1.76800000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.96724423674306e+02	-3.55949115375100e+00
113	173	133	153	1.61640000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.82372581509163e+02	-4.02267018190748e+00
114	174	134	154	1.65310000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.66415268893629e+02	-2.22126176351326e-01
115	175	135	155	1.34460000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.60297335021786e+02	-5.85878924981162e+00
116	176	136	156	3.91650000000000e+02	1.25663706143592e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.47925679201653e+02	3.24552867911295e+01
1	64	22	43	5.16540000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.20401167079988e+02	-6.10711941920380e+00
3	65	23	44	6.41430000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.07818935680804e+02	1.79410081308567e+00
4	66	24	45	6.41810000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.06194813032180e+02	1.90303005580379e+00
2	67	25	46	6.28120000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.05301510010863e+02	1.23348444911719e+00
5	68	26	47	6.47110000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.25340170717210e+02	1.14068402282769e+00
6	69	27	48	6.76530000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.79396441597932e+02	-1.40934187385729e-01
7	70	28	49	6.91490000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.04932592150091e+02	-6.41783152839715e-01
8	71	29	50	7.29910000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.08970782903867e+02	9.70230735597877e-01
9	72	30	51	7.26240000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.11924213514917e+02	6.63635821801023e-01
10	73	31	52	7.31350000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.77487388599679e+02	2.55004011218380e+00
11	74	32	53	6.62820000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.19001177365893e+02	2.27987617947966e+00
12	75	33	54	6.06200000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.78826302071753e+02	1.54025094934929e+00
13	76	34	55	6.24610000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.50374763249036e+02	4.21760070181844e+00
14	77	35	56	5.93950000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.27677845887105e+02	3.94363945353332e+00
15	78	36	57	5.50000000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.93007430932910e+02	3.64646771370645e+00
16	79	37	58	5.58960000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.06311918630884e+02	3.29749982986085e+00
17	80	38	59	5.79450000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.19609892761052e+02	3.63336846597292e+00
18	81	39	60	5.55540000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.21467692650050e+02	2.10977639936916e+00
19	82	40	61	5.31150000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.65792498482956e+02	4.37680714977873e+00
20	83	41	62	4.93890000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.13262564325892e+02	5.94098934655568e+00
21	84	42	63	4.39450000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.86188822878036e+02	4.30658389046942e+00
22	85	43	64	4.17770000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.83061164261789e+02	2.89121225371260e+00
23	86	44	65	4.33730000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.00887987351592e+02	2.62467218966496e+00
24	87	45	66	4.47270000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.26070515242203e+02	1.61858592666168e+00
25	88	46	67	4.97540000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.61443750664346e+02	2.51052641932355e+00
26	89	47	68	5.22160000000000e+02	1.31946891450771e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.91284497959043e+02	2.03168895853754e+00
