167
# x y z
109	142	120	131	2.74400000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.31875826109711e+01	5.61282999196922e+00
110	143	121	132	2.51400000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.30415542896440e+01	2.90536363739159e+00
111	144	122	133	2.26200000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.44972533120089e+01	-2.65755102880069e+00
112	145	123	134	2.64000000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.86929330732363e+01	-2.77622826368772e+00
113	146	124	135	3.76300000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.50673095992188e+01	2.35107528531463e+00
114	147	125	136	4.04700000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.09813355892157e+01	-4.18525821226279e-01
115	148	126	137	4.63200000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.44741679785859e+01	1.35551025027199e+00
116	149	127	138	5.48800000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.90698306545544e+01	3.73015281403776e+00
117	150	128	139	4.91900000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.14512855757913e+01	-1.49816993521630e+00
118	151	129	140	4.69900000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.31621146041226e+01	-4.11370660151123e+00
119	152	130	141	5.14000000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.32094978943585e+01	-1.15329132668029e+00
120	153	131	142	5.76300000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.00136105714074e+01	-1.35093713017884e+00
121	154	132	143	7.40200000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.85594072274742e+01	2.55448995820678e+00
122	155	133	144	5.20000000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.07022899648232e+01	-1.02411414560301e+01
123	156	134	145	6.52600000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.14799804383385e+01	-3.03460418199313e+00
124	157	135	146	6.98600000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.33155892881481e+01	-1.60933415916557e+00
125	158	136	147	9.69400000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.69518807967764e+01	7.69706428758585e+00
126	159	137	148	7.62800000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.93291219074471e+01	-1.30648392206103e+00
127	160	138	149	5.56200000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.84024966000847e+01	-1.14437640810785e+01
128	161	139	150	7.40500000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.65348223630156e+01	-1.10017636123256e+00
129	162	140	151	6.87000000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.71057860281204e+01	7.82630968032520e-01
130	163	141	152	6.07100000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.99012058129221e+01	4.47059793026601e-01
131	164	142	153	7.11900000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.55997188959522e+01	8.23914045667410e+00
132	165	143	154	5.39800000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.48745842614757e+01	-5.47889589203591e-01
133	166	144	155	4.59000000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.84838797435698e+01	-1.82554164021371e+00
134	167	145	156	3.78200000000000e+01	6.91150383789755e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.21429071932489e+01	-3.60761105633012e+00
1	36	13	24	4.06800000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.81207063036968e+01	2.16596547124815e+00
3	37	14	25	4.35300000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.96957183923869e+01	3.07356742484849e+00
4	38	15	26	3.63800000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.84673233997770e+01	-1.85966549848911e+00
5	40	16	28	2.68600000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.11357686784130e+01	-1.42079945358575e+01
6	41	18	29	2.09600000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.02900384318276e+01	-2.17829464543340e+01
7	42	19	30	1.50600000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.07115843131524e+01	-3.31490152145681e+01
8	43	17	31	1.90800000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.95751564693784e+01	-2.43186964494033e+01
9	44	20	32	2.31000000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.71506760178944e+01	-1.58383116817603e+01
10	45	21	33	3.34300000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.49493989544250e+01	-1.48158569338848e+00
11	46	22	34	3.13900000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.24098702422914e+01	-1.06578808865727e+00
12	47	23	35	2.50900000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.42231772926516e+01	-1.03477917590587e+01
13	48	24	36	2.99300000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.01403859302156e+01	-9.78405453538796e+00
14	49	25	37	5.12600000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.55614484501706e+01	3.92829302387760e+00
15	50	26	38	7.25900000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.41705645455284e+01	1.65589521523901e+01
16	52	28	40	9.68200000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.90726619704603e+01	3.02476848134454e+01
18	53	29	41	1.21060000000000e+02	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.14040247615323e+01	3.57636065965118e+01
19	54	30	42	8.63000000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.28972374962518e+01	2.33007389418520e+01
17	55	31	43	6.26800000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.90779502473911e+01	8.15441873392726e+00
20	56	32	44	4.57400000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.30473227222802e+01	-4.94037360427771e+00
21	57	33	45	6.08900000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.59010154166816e+01	2.84954709154614e+00
22	58	34	46	7.60400000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.58641984808437e+01	1.02778599717828e+01
23	59	35	47	5.25000000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.49656865362386e+01	-1.52986465935873e+00
24	60	36	48	4.37200000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.24558527213212e+01	-6.07220839959279e+00
25	61	37	49	3.49400000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.95202554105050e+01	-1.16249827127127e+01
26	62	38	50	4.21100000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.20332282299381e+01	-7.05324255843616e+00
27	63	39	51	4.50100000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.64871679916179e+01	-7.57096032867968e+00
28	64	40	52	6.66500000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.75434441207367e+01	4.89716113932378e+00
29	65	41	53	8.82900000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.76594602253639e+01	1.42024173361031e+01
30	66	42	54	5.94500000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.95592975244763e+01	-6.12263397223423e-02
31	67	43	55	5.65800000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.67975299623620e+01	-1.27909077666052e-01
32	68	44	56	5.37000000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.20211569908337e+01	1.05875001574186e+00
33	69	45	57	4.04900000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.92761828161908e+01	-6.54619423646823e+00
34	70	46	58	4.74800000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.95299022528696e+01	-1.40893344544285e+00
35	71	47	59	5.53500000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.84697431157612e+01	4.42456363906375e+00
36	72	48	60	4.35000000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.99490803310111e+01	-4.60810516796188e+00
37	73	49	61	3.16600000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.38429470840438e+01	-1.77005789067370e+01
38	74	50	62	4.40500000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.70589503967726e+01	-8.62531995017146e+00
39	75	51	63	4.72900000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.74492332441891e+01	-6.48676003535350e+00
40	76	52	64	5.05300000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.11101681192907e+01	-6.33703502307272e+00
41	77	53	65	6.87400000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.43065247578935e+01	2.22233905473429e+00
42	78	54	66	5.80600000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.15763908179964e+01	-1.96005241787368e+00
43	79	55	67	4.82000000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.25191675537714e+01	-8.67047231763937e+00
44	80	56	68	4.62400000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.58591674150036e+01	-1.17891136921396e+01
45	81	57	69	5.14400000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.89924286788968e+01	-9.78602297852821e+00
46	82	58	70	6.76100000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.82508691774072e+01	-3.14475602716543e-01
47	83	59	71	6.82600000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.84083663927675e+01	-7.23729784575392e-02
48	84	60	72	7.45600000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.82016354084350e+01	2.97118754065346e+00
49	85	61	73	6.67000000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.77834838880252e+01	-5.37120395925061e-01
50	86	62	74	6.09400000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.68847578464082e+01	-3.10271109121733e+00
51	87	63	75	7.21000000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.63586930796650e+01	2.76597578539528e+00
52	88	64	76	5.89700000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.24415480831823e+01	-1.90673494865991e+00
53	89	65	77	4.58300000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.93058086551673e+01	-8.59227854660885e+00
54	90	66	78	6.07100000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.92652065663307e+01	8.02867704925880e-01
55	91	67	79	5.61500000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.80313809562709e+01	-1.09857446722842e+00
56	92	68	80	7.89300000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.42231847118905e+01	1.25150934842294e+01
57	93	69	81	1.01700000000000e+02	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.15573026519257e+01	2.26444480364514e+01
58	94	70	82	1.46710000000000e+02	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.19430065799428e+01	3.46103586318695e+01
59	95	71	83	1.32510000000000e+02	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.88728322095339e+01	3.32478816907933e+01
60	96	72	84	1.18310000000000e+02	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.69844104849021e+01	3.07830814462668e+01
61	97	73	85	8.09100000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.79196506339153e+01	1.74603920883416e+01
62	98	74	86	6.44300000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.27713459111487e+01	6.65370036083884e+00
63	99	75	87	4.79500000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.88887250691253e+01	-6.84969486771966e+00
64	100	76	88	6.97200000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.69876782848849e+01	1.33261747898068e+00
65	101	77	89	6.53500000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.27856308512543e+01	-3.59203724112964e+00
66	102	78	90	5.90900000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.34425420803450e+01	-7.24805515797901e+00
67	103	79	91	6.48800000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.53007234508153e+01	-4.96501108443622e+00
68	104	80	92	6.79600000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.73841602207109e+01	-4.32876048457995e+00
69	105	81	93	8.80500000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.67260875051417e+01	4.58876868239357e+00
70	106	82	94	7.80900000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.21033873137816e+01	2.65869945711910e+00
71	107	83	95	6.81200000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.73278459560844e+01	3.89898202802138e-01
72	108	84	96	6.39600000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.44664076169691e+01	-2.62879600873648e-01
73	109	85	97	6.61100000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.32403316107209e+01	1.47925884438915e+00
74	110	86	98	5.31300000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.79535119443659e+01	-2.89664768318412e+00
75	111	87	99	4.16600000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.06534432022479e+01	-6.51552576174515e+00
76	112	88	100	3.68500000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.42816135671237e+01	-6.12379762099261e+00
77	113	89	101	3.22500000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.89729271180440e+01	-6.31163951251383e+00
78	114	90	102	3.82800000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.62205119126147e+01	1.84339936018107e+00
79	115	91	103	3.52600000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.35117339101035e+01	1.69511778314235e+00
80	116	92	104	3.94600000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.09523242117245e+01	8.09464695298527e+00
81	117	93	105	3.99700000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.99826433162620e+01	9.58368382046171e+00
82	118	94	106	2.67400000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.05951925309196e+01	-4.48941060364246e+00
83	119	95	107	2.24000000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.10049760339313e+01	-1.08362249988744e+01
84	120	96	108	3.10500000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.08859673644234e+01	1.76561940850132e-01
85	121	97	109	3.96900000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.14582253847901e+01	7.74795931255511e+00
86	122	98	110	4.05400000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.41821355903799e+01	5.68619948622229e+00
87	123	99	111	5.38200000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.00815648094509e+01	9.82428823774357e+00
88	124	100	112	5.51800000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.86422866342196e+01	4.20357736139709e+00
89	125	101	113	8.21900000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.59195921297946e+01	1.28372945359239e+01
90	126	102	114	5.92700000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.84649299700961e+01	4.55872967239834e-01
91	127	103	115	3.95200000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.05913856667562e+01	-1.42448619792546e+01
92	128	104	116	5.69100000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.42483923937851e+01	-4.04285432462865e+00
93	129	105	117	7.89300000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.53093930319016e+01	6.31418378320427e+00
94	130	106	118	7.01400000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.07049252230011e+01	4.81561365088015e+00
95	131	107	119	6.13400000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.56363059631658e+01	3.25320618608179e+00
96	132	108	120	5.96400000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.24738661453979e+01	4.26704106476996e+00
97	133	109	121	6.88000000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.24153245973669e+01	9.06682474068189e+00
98	134	110	122	6.15100000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.59845890412291e+01	9.69644812353495e+00
99	135	111	123	4.89800000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.90369105672052e+01	7.56348093906055e+00
100	136	112	124	3.64600000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.24051275053936e+01	3.92997008780462e+00
101	137	113	125	2.97700000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.86858710719174e+01	1.23654902086237e+00
102	138	114	126	2.30900000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.80170222132429e+01	-6.44708794259012e+00
103	139	115	127	2.57500000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.65855030549043e+01	-1.06438140588743e+00
104	140	116	128	3.20200000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.46665767736451e+01	8.69705157836118e+00
105	141	117	129	2.28500000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.32268434750025e+01	-5.45251293537922e-01
106	142	118	130	1.92300000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.32322661076922e+01	-6.30235111120417e+00
107	143	119	131	1.56000000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.27189729049920e+01	-1.25309823976377e+01
108	144	120	132	1.90300000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.38519466530754e+01	-7.52830511231757e+00
109	145	121	133	1.59900000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.38407140281205e+01	-1.33143755248917e+01
110	146	122	134	1.87600000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.51137749694009e+01	-9.72298518612824e+00
111	147	123	135	2.17500000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.89652268042862e+01	-9.54940924236799e+00
112	148	124	136	2.95700000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.63580942475314e+01	-6.88855068790106e+00
113	149	125	137	3.73900000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.20501256854464e+01	-3.91530287926067e+00
114	150	126	138	3.84700000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.31158107147686e+01	-3.80036836688603e+00
115	151	127	139	4.46300000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.72565386929261e+01	-1.90615835865732e+00
116	152	128	140	5.78800000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.23595062515342e+01	3.34127968816906e+00
117	153	129	141	5.38300000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.58967225181793e+01	-1.25582715699103e+00
118	154	130	142	7.48300000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.85022655568926e+01	8.20511310453650e+00
119	155	131	143	9.58400000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.41375739244471e+01	1.33883255168836e+01
120	156	132	144	6.70500000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.71879360880114e+01	-6.85033061831023e-02
121	157	133	145	6.16000000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.38938063161427e+01	-6.06557140709141e+00
122	158	134	146	5.61400000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.83890657468801e+01	-1.11278626393948e+01
123	159	135	147	5.01200000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.18656289975563e+01	-1.63553034128466e+01
124	160	136	148	7.40000000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.17114850769951e+01	-3.30431583332288e+00
125	161	137	149	6.89300000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.80008493446657e+01	-4.12094062556407e+00
126	162	138	150	7.01000000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.28521113855882e+01	-1.28362402747693e+00
127	163	139	151	6.46500000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.42362207177247e+01	2.14028932682986e-01
128	164	140	152	6.27200000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.00742877498190e+01	1.43661501687443e+00
129	165	141	153	6.15200000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.73738599014691e+01	2.32578426708233e+00
130	166	142	154	4.91800000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.08265406053014e+01	-1.09772114085581e+00
131	167	143	155	6.30500000000000e+01	7.53982236861550e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.38669527138869e+01	1.20922270458598e+01
1	39	14	26	7.69300000000000e+01	8.16814089933346e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.88627597682025e+01	2.27619819272922e+01
3	40	15	27	5.71400000000000e+01	8.16814089933346e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.17206178383450e+01	1.04836319205054e+01
2	42	16	29	5.80200000000000e+01	8.16814089933346e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.05331030703328e+01	1.19556259558681e+01
5	43	18	30	4.75000000000000e+01	8.16814089933346e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.15840947649533e+01	4.43373180879597e+00
6	44	19	31	5.35700000000000e+01	8.16814089933346e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.02530499278804e+01	9.52678114311077e+00
7	45	17	32	4.64700000000000e+01	8.16814089933346e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.89974590376405e+01	5.84368173235982e+00
8	46	20	33	3.93700000000000e+01	8.16814089933346e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.92131050391855e+01	1.33103393499656e-01
